file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_ITEM_TEXT.OLANG,173,326,326;326,2,,page23:tag:entity264:key00000108:ref326:ord0;page174:tag:entity264:key00000108:ref326:ord0,"機密書類（研究開発班向けの設計図面）。
RK47（グレネード）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RK47の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M653（スモークグレネード）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发RK47所需的条件。,,MATCH,101,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,174,327,327;327,2,,page23:tag:entity263:key00000107:ref327:ord0;page174:tag:entity263:key00000107:ref327:ord0,"機密書類（研究開発班向けの設計図面）。
RK47の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M653（スモークグレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M653（ショットガン）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发M653（烟雾榴弹型）所需的条件。,,MATCH,135,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_SMOKE_GRENADE_VARIANT_PRESERVED; AUX_SGL_ABBREVIATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,175,328,328;328,2,,page23:tag:entity262:key00000106:ref328:ord0;page174:tag:entity262:key00000106:ref328:ord0,"機密書類（研究開発班向けの設計図面）。
M653（スモークグレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M653（ショットガン）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M653（グレネード）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发M653（霰弹型）所需的条件。,,MATCH,126,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_SHOTGUN_VARIANT_PRESERVED; AUX_STG_ABBREVIATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,176,329,329;329,2,,page23:tag:entity261:key00000105:ref329:ord0;page174:tag:entity261:key00000105:ref329:ord0,"機密書類（研究開発班向けの設計図面）。
M653（ショットガン）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M653（グレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M653の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M653（榴弹型）所需的条件。,,MATCH,123,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_GRENADE_VARIANT_PRESERVED; AUX_GL_ABBREVIATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,177,330,330;330,2,,page23:tag:entity260:key00000104:ref330:ord0;page174:tag:entity260:key00000104:ref330:ord0,"機密書類（研究開発班向けの設計図面）。
M653（グレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M653の開発条件が記されている。",取得！,,机密文件（研发班用设计图纸）。记载了开发M653所需的条件。,,MATCH,101,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,178,332,332;332,2,,page23:tag:entity259:key00000103:ref332:ord0;page174:tag:entity259:key00000103:ref332:ord0,取得！,"機密書類（研究開発班向けの設計図面）。
M16A1（スモークグレネード＋レーザー）
の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（スモークグレネード）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发M16A1（烟雾榴弹＋激光型）所需的条件。,,MATCH,151,113,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,179,333,333;333,2,,page23:tag:entity258:key00000102:ref333:ord0;page174:tag:entity258:key00000102:ref333:ord0,"機密書類（研究開発班向けの設計図面）。
M16A1（スモークグレネード＋レーザー）
の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（スモークグレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（グレネード＋レーザー）の
開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M16A1（烟雾榴弹型）所需的条件。,,MATCH,136,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,180,334,334;334,2,,page23:tag:entity257:key00000101:ref334:ord0;page174:tag:entity257:key00000101:ref334:ord0,"機密書類（研究開発班向けの設計図面）。
M16A1（スモークグレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（グレネード＋レーザー）の
開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（グレネード）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发M16A1（榴弹＋激光型）所需的条件。,,MATCH,139,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,181,335,335;335,2,,page23:tag:entity256:key00000100:ref335:ord0;page174:tag:entity256:key00000100:ref335:ord0,"機密書類（研究開発班向けの設計図面）。
M16A1（グレネード＋レーザー）の
開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（グレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
パトリオットの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M16A1（榴弹型）所需的条件。,,MATCH,124,98,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,182,336,336;336,2,,page23:tag:entity255:key000000FF:ref336:ord0;page174:tag:entity255:key000000FF:ref336:ord0,"機密書類（研究開発班向けの設計図面）。
M16A1（グレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
パトリオットの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（ショットガン＋レーザー）の
開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发Patriot所需的条件。,,MATCH,115,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,183,337,337;337,2,,page23:tag:entity254:key000000FE:ref337:ord0;page174:tag:entity254:key000000FE:ref337:ord0,"機密書類（研究開発班向けの設計図面）。
パトリオットの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（ショットガン＋レーザー）の
開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（ショットガン）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发M16A1（霰弹＋激光型）所需的条件。,,MATCH,142,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,184,338,338;338,2,,page23:tag:entity253:key000000FD:ref338:ord0;page174:tag:entity253:key000000FD:ref338:ord0,"機密書類（研究開発班向けの設計図面）。
M16A1（ショットガン＋レーザー）の
開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M16A1（ショットガン）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
CAWの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M16A1（霰弹型）所需的条件。,,MATCH,127,98,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,185,339,339;339,2,,page23:tag:entity252:key000000FC:ref339:ord0;page174:tag:entity252:key000000FC:ref339:ord0,"機密書類（研究開発班向けの設計図面）。
M16A1（ショットガン）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
CAWの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
スパス12の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发CAW所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,186,340,340;340,2,,page23:tag:entity251:key000000FB:ref340:ord0;page174:tag:entity251:key000000FB:ref340:ord0,"機密書類（研究開発班向けの設計図面）。
CAWの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
スパス12の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M37の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发SPAS-12所需的条件。,,MATCH,108,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,187,341,341;341,2,,page23:tag:entity250:key000000FA:ref341:ord0;page174:tag:entity250:key000000FA:ref341:ord0,"機密書類（研究開発班向けの設計図面）。
スパス12の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M37の開発条件が記されている。",取得！,,机密文件（研发班用设计图纸）。记载了开发M37所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,188,343,343;343,2,,page23:tag:entity249:key000000F9:ref343:ord0;page174:tag:entity249:key000000F9:ref343:ord0,取得！,"機密書類（研究開発班向けの設計図面）。
水平二連ショットガン（ゴム弾）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
水平二連ショットガンの開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发水平双管霰弹枪（橡胶弹型）所需的条件。,,MATCH,143,117,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,189,344,344;344,2,,page23:tag:entity248:key000000F8:ref344:ord0;page174:tag:entity248:key000000F8:ref344:ord0,"機密書類（研究開発班向けの設計図面）。
水平二連ショットガン（ゴム弾）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
水平二連ショットガンの開発条件が
記されている。","機密書類（研究開発班向けの栽培説明書）。
バナナの栽培条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发水平双管霰弹枪所需的条件。,,MATCH,128,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,190,345,345;345,2,,page23:tag:entity247:key000000F7:ref345:ord0;page174:tag:entity247:key000000F7:ref345:ord0,"機密書類（研究開発班向けの設計図面）。
水平二連ショットガンの開発条件が
記されている。","機密書類（研究開発班向けの栽培説明書）。
バナナの栽培条件が記されている。","機密書類（研究開発班向けの設計図面）。
支援攻撃マーカー射出器の開発条件が
記されている。",,机密文件（研发班用栽培说明书）。记载了香蕉的栽培条件。,,MATCH,109,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_CULTIVATION_MANUAL_DOCUMENT_TYPE_PRESERVED
LANG_ITEM_TEXT.OLANG,191,346,346;346,2,,page23:tag:entity246:key000000F6:ref346:ord0;page174:tag:entity246:key000000F6:ref346:ord0,"機密書類（研究開発班向けの栽培説明書）。
バナナの栽培条件が記されている。","機密書類（研究開発班向けの設計図面）。
支援攻撃マーカー射出器の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
支援補給マーカー射出器の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发支援攻击标记器发射器所需的条件。,,MATCH,131,108,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,192,347,347;347,2,,page23:tag:entity245:key000000F5:ref347:ord0;page174:tag:entity245:key000000F5:ref347:ord0,"機密書類（研究開発班向けの設計図面）。
支援攻撃マーカー射出器の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
支援補給マーカー射出器の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
カンプピストルの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发支援补给标记器发射器所需的条件。,,MATCH,131,108,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
